
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2174410  [avrora.c-print] 11 [instruction] 91CF
   0       2177580  [avrora.c-print] 11 [instruction] 9508
   0       2274194  [avrora.c-print] 11 [instruction] 0008
   0       2371487  [avrora.c-print] 11 [instruction] 0007
   0       2468761  [avrora.c-print] 11 [instruction] 0007
   0       2490969  [avrora.c-print] 11 [instruction] 93CF
   0       2494379  [avrora.c-print] 11 [instruction] 93DF
   0       2497626  [avrora.c-print] 11 [instruction] 01EC
   0       2500873  [avrora.c-print] 11 [instruction] 01DB
   0       2504343  [avrora.c-print] 11 [instruction] C000
   0       2507550  [avrora.c-print] 11 [instruction] 91DF
   0       2510950  [avrora.c-print] 11 [instruction] 91CF
   0       2514246  [avrora.c-print] 11 [instruction] 9508
   0       2607609  [avrora.rtc] 4  ends at 0xaba6, AOT size: 20, JVM size: 1
   0       2607821  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xaba6:    0       2738719  [avrora.c-print] 11 [instruction] 8188
   0       2741441  [avrora.c-print] 11 [instruction] 8199
   0       2744065  [avrora.c-print] 11 [instruction] 938D
   0       2746689  [avrora.c-print] 11 [instruction] 939D
   0       2749413  [avrora.c-print] 11 [instruction] 818A
   0       2752037  [avrora.c-print] 11 [instruction] 819B
   0       2754661  [avrora.c-print] 11 [instruction] 938D
   0       2757385  [avrora.c-print] 11 [instruction] 939D
   0       2760009  [avrora.c-print] 11 [instruction] E060
   0       2762633  [avrora.c-print] 11 [instruction] E070
   0       2765357  [avrora.c-print] 11 [instruction] E080
   0       2767981  [avrora.c-print] 11 [instruction] E090
   0       2770605  [avrora.c-print] 11 [instruction] 939F
   0       2773329  [avrora.c-print] 11 [instruction] 938F
   0       2775953  [avrora.c-print] 11 [instruction] 937F
   0       2778577  [avrora.c-print] 11 [instruction] 936F
   0       2781301  [avrora.c-print] 11 [instruction] 818A
   0       2783925  [avrora.c-print] 11 [instruction] 819B
   0       2786498  [avrora.c-print] 11 [instruction] 01FC
   0       2789220  [avrora.c-print] 11 [instruction] 9181
   0       2791842  [avrora.c-print] 11 [instruction] 8190
   0       2794415  [avrora.c-print] 11 [instruction] 01BC
   0       2797137  [avrora.c-print] 11 [instruction] 2788
   0       2799763  [avrora.c-print] 11 [instruction] FD77
   0       2802385  [avrora.c-print] 11 [instruction] 9580
   0       2805109  [avrora.c-print] 11 [instruction] 2F98
   0       2807733  [avrora.c-print] 11 [instruction] 939F
   0       2810357  [avrora.c-print] 11 [instruction] 938F
   0       2813081  [avrora.c-print] 11 [instruction] 937F
   0       2815705  [avrora.c-print] 11 [instruction] 936F
   0       2818329  [avrora.c-print] 11 [instruction] 940E
   0       2821051  [avrora.c-print] 11 [instruction] 2209
   0       2823677  [avrora.c-print] 11 [instruction] E86B
   0       2826301  [avrora.c-print] 11 [instruction] E072
   0       2828925  [avrora.c-print] 11 [instruction] E083
   0       2831649  [avrora.c-print] 11 [instruction] E041
   0       2834273  [avrora.c-print] 11 [instruction] 940E
   0       2836899  [avrora.c-print] 11 [instruction] 1DB3
   0       2839623  [avrora.c-print] 11 [instruction] 940E
   0       2842247  [avrora.c-print] 11 [instruction] 221B
   0       2936162  [avrora.c-print] 11 [instruction] 9598
   0       2938786  [avrora.c-print] 11 [instruction] C000
   0       2941243  [avrora.c-print] 11 [instruction] 0000
   0       3039278  [avrora.c-print] 11 [instruction] 0044
   0       3136085  [avrora.c-print] 11 [instruction] 91DF
   0       3138711  [avrora.c-print] 11 [instruction] 91CF
   0       3141433  [avrora.c-print] 11 [instruction] 9508
   0       3241543  [avrora.c-print] 11 [instruction] 93CF
   0       3244169  [avrora.c-print] 11 [instruction] 93DF
   0       3246742  [avrora.c-print] 11 [instruction] 01EC
   0       3249415  [avrora.c-print] 11 [instruction] 01DB
   0       3252657  [avrora.c-print] 11 [instruction] 8188
   0       3255927  [avrora.c-print] 11 [instruction] 8199
   0       3259117  [avrora.c-print] 11 [instruction] 938D
   0       3262307  [avrora.c-print] 11 [instruction] 939D
   0       3265579  [avrora.c-print] 11 [instruction] 818A
   0       3268751  [avrora.c-print] 11 [instruction] 819B
   0       3272041  [avrora.c-print] 11 [instruction] 938D
   0       3275231  [avrora.c-print] 11 [instruction] 939D
   0       3278403  [avrora.c-print] 11 [instruction] E060
   0       3281675  [avrora.c-print] 11 [instruction] E070
   0       3284847  [avrora.c-print] 11 [instruction] E080
   0       3288119  [avrora.c-print] 11 [instruction] E090
   0       3291301  [avrora.c-print] 11 [instruction] 939F
   0       3294483  [avrora.c-print] 11 [instruction] 938F
   0       3297765  [avrora.c-print] 11 [instruction] 937F
   0       3300947  [avrora.c-print] 11 [instruction] 936F
   0       3304119  [avrora.c-print] 11 [instruction] 818A
   0       3307391  [avrora.c-print] 11 [instruction] 819B
   0       3310512  [avrora.c-print] 11 [instruction] 01FC
   0       3313782  [avrora.c-print] 11 [instruction] 9181
   0       3316952  [avrora.c-print] 11 [instruction] 8190
   0       3320073  [avrora.c-print] 11 [instruction] 01BC
   0       3323343  [avrora.c-print] 11 [instruction] 2788
   0       3326517  [avrora.c-print] 11 [instruction] FD77
   0       3329787  [avrora.c-print] 11 [instruction] 9580
   0       3332971  [avrora.c-print] 11 [instruction] 2F98
   0       3336153  [avrora.c-print] 11 [instruction] 939F
   0       3339436  [avrora.c-print] 11 [instruction] 938F
   0       3342618  [avrora.c-print] 11 [instruction] 937F
   0       3345900  [avrora.c-print] 11 [instruction] 936F
   0       3349063  [avrora.c-print] 11 [instruction] 940E
   0       3352233  [avrora.c-print] 11 [instruction] 2209
   0       3355507  [avrora.c-print] 11 [instruction] E86B
   0       3358679  [avrora.c-print] 11 [instruction] E072
   0       3361951  [avrora.c-print] 11 [instruction] E083
   0       3365123  [avrora.c-print] 11 [instruction] E041
   0       3368286  [avrora.c-print] 11 [instruction] 940E
   0       3371560  [avrora.c-print] 11 [instruction] 1DB3
   0       3374723  [avrora.c-print] 11 [instruction] 940E
   0       3466846  [avrora.c-print] 11 [instruction] 221B
   0       3470116  [avrora.c-print] 11 [instruction] 9598
   0       3473288  [avrora.c-print] 11 [instruction] C000
   0       3476393  [avrora.c-print] 11 [instruction] 0000
   0       3479567  [avrora.c-print] 11 [instruction] 91DF
   0       3482741  [avrora.c-print] 11 [instruction] 91CF
   0       3486011  [avrora.c-print] 11 [instruction] 9508
   0       3591494  [avrora.c-print] 11 [instruction] 0030
   0       3693284  [avrora.c-print] 11 [instruction] 002F
   0       3795173  [avrora.c-print] 11 [instruction] 002F
   0       3816661  [avrora.c-print] 11 [instruction] 93CF
   0       3819971  [avrora.c-print] 11 [instruction] 93DF
   0       3823318  [avrora.c-print] 11 [instruction] 01EC
   0       3826565  [avrora.c-print] 11 [instruction] 01DB
   0       3829961  [avrora.c-print] 11 [instruction] 8188
   0       3833257  [avrora.c-print] 11 [instruction] 8199
   0       3836573  [avrora.c-print] 11 [instruction] 938D
   0       3839989  [avrora.c-print] 11 [instruction] 939D
   0       3843287  [avrora.c-print] 11 [instruction] 818A
   0       3846685  [avrora.c-print] 11 [instruction] 819B
   0       3850001  [avrora.c-print] 11 [instruction] 938D
   0       3853417  [avrora.c-print] 11 [instruction] 939D
   0       3856715  [avrora.c-print] 11 [instruction] E060
   0       3860013  [avrora.c-print] 11 [instruction] E070
   0       3863411  [avrora.c-print] 11 [instruction] E080
   0       3866709  [avrora.c-print] 11 [instruction] E090
   0       3870117  [avrora.c-print] 11 [instruction] 939F
   0       3873425  [avrora.c-print] 11 [instruction] 938F
   0       3876733  [avrora.c-print] 11 [instruction] 937F
   0       3880141  [avrora.c-print] 11 [instruction] 936F
   0       3883439  [avrora.c-print] 11 [instruction] 818A
   0       3886837  [avrora.c-print] 11 [instruction] 819B
   0       3890084  [avrora.c-print] 11 [instruction] 01FC
   0       3893380  [avrora.c-print] 11 [instruction] 9181
   0       3896776  [avrora.c-print] 11 [instruction] 8190
   0       3900023  [avrora.c-print] 11 [instruction] 01BC
   0       3903419  [avrora.c-print] 11 [instruction] 2788
   0       3906719  [avrora.c-print] 11 [instruction] FD77
   0       3910015  [avrora.c-print] 11 [instruction] 9580
   0       3913425  [avrora.c-print] 11 [instruction] 2F98
   0       3916733  [avrora.c-print] 11 [instruction] 939F
   0       3920141  [avrora.c-print] 11 [instruction] 938F
   0       3923449  [avrora.c-print] 11 [instruction] 937F
   0       3926757  [avrora.c-print] 11 [instruction] 936F
   0       3930146  [avrora.c-print] 11 [instruction] 940E
   0       3933329  [avrora.c-print] 11 [instruction] 2209
   0       3936697  [avrora.c-print] 11 [instruction] E86B
   0       3939995  [avrora.c-print] 11 [instruction] E072
   0       3943394  [avrora.c-print] 11 [instruction] E083
   0       3946692  [avrora.c-print] 11 [instruction] E041
   0       3949981  [avrora.c-print] 11 [instruction] 940E
   0       3953268  [avrora.c-print] 11 [instruction] 1DB3
   0       3956525  [avrora.c-print] 11 [instruction] 940E
   0       3973809  [avrora.c-print] 11 [instruction] 221B
   0       3977247  [avrora.c-print] 11 [instruction] C000
   0       3980454  [avrora.c-print] 11 [instruction] 91DF
   0       3983754  [avrora.c-print] 11 [instruction] 91CF
   0       3987150  [avrora.c-print] 11 [instruction] 9508
   0       4084101  [avrora.rtc] 4  ends at 0xac0a, AOT size: 100, JVM size: 10
   0       4084313  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xac0a:    0       4142900  [avrora.c-print] 11 [instruction] 816C
   0       4145524  [avrora.c-print] 11 [instruction] 817D
   0       4148248  [avrora.c-print] 11 [instruction] 818E
   0       4150872  [avrora.c-print] 11 [instruction] 819F
   0       4153496  [avrora.c-print] 11 [instruction] 939F
   0       4156120  [avrora.c-print] 11 [instruction] 938F
   0       4158844  [avrora.c-print] 11 [instruction] 937F
