
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2852569  [avrora.c-print] 11 [instruction] 90E1
   0       2855293  [avrora.c-print] 11 [instruction] 80F0
   0       2857919  [avrora.c-print] 11 [instruction] 24CC
   0       2860547  [avrora.c-print] 11 [instruction] FCF7
   0       2863271  [avrora.c-print] 11 [instruction] 94C0
   0       2865899  [avrora.c-print] 11 [instruction] 2CDC
   0       2868523  [avrora.c-print] 11 [instruction] 938D
   0       2871247  [avrora.c-print] 11 [instruction] 939D
   0       2873871  [avrora.c-print] 11 [instruction] 936D
   0       2876495  [avrora.c-print] 11 [instruction] 937D
   0       2879220  [avrora.c-print] 11 [instruction] 933F
   0       2881844  [avrora.c-print] 11 [instruction] 932F
   0       2884468  [avrora.c-print] 11 [instruction] 935F
   0       2887192  [avrora.c-print] 11 [instruction] 934F
   0       2889818  [avrora.c-print] 11 [instruction] 92DF
   0       2892444  [avrora.c-print] 11 [instruction] 92CF
   0       2895170  [avrora.c-print] 11 [instruction] 92FF
   0       2897796  [avrora.c-print] 11 [instruction] 92EF
   0       2900420  [avrora.c-print] 11 [instruction] 940E
   0       2903142  [avrora.c-print] 11 [instruction] 2281
   0       2905768  [avrora.c-print] 11 [instruction] E86B
   0       2908392  [avrora.c-print] 11 [instruction] E072
   0       2911116  [avrora.c-print] 11 [instruction] E083
   0       2913740  [avrora.c-print] 11 [instruction] E041
   0       2916364  [avrora.c-print] 11 [instruction] 940E
   0       2918990  [avrora.c-print] 11 [instruction] 1DB3
   0       2921714  [avrora.c-print] 11 [instruction] 940E
   0       2924336  [avrora.c-print] 11 [instruction] 2293
   0       2928075  [avrora.c-print] 11 [instruction] 9598
   0       2930699  [avrora.c-print] 11 [instruction] C000
   0       2933156  [avrora.c-print] 11 [instruction] 0000
   0       3027154  [avrora.c-print] 11 [instruction] 0043
   0       3126200  [avrora.c-print] 11 [instruction] 91DF
   0       3128826  [avrora.c-print] 11 [instruction] 91CF
   0       3131450  [avrora.c-print] 11 [instruction] 911F
   0       3134174  [avrora.c-print] 11 [instruction] 910F
   0       3136800  [avrora.c-print] 11 [instruction] 90FF
   0       3139426  [avrora.c-print] 11 [instruction] 90EF
   0       3142152  [avrora.c-print] 11 [instruction] 90DF
   0       3144778  [avrora.c-print] 11 [instruction] 90CF
   0       3147400  [avrora.c-print] 11 [instruction] 9508
   0       3243117  [avrora.c-print] 11 [instruction] 92CF
   0       3245743  [avrora.c-print] 11 [instruction] 92DF
   0       3248469  [avrora.c-print] 11 [instruction] 92EF
   0       3251095  [avrora.c-print] 11 [instruction] 92FF
   0       3253719  [avrora.c-print] 11 [instruction] 930F
   0       3256443  [avrora.c-print] 11 [instruction] 931F
   0       3259069  [avrora.c-print] 11 [instruction] 93CF
   0       3261695  [avrora.c-print] 11 [instruction] 93DF
   0       3264368  [avrora.c-print] 11 [instruction] 01EC
   0       3266941  [avrora.c-print] 11 [instruction] 01DB
   0       3270117  [avrora.c-print] 11 [instruction] 8188
