
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2604814  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xc68e:    0       2634658  [avrora.c-print] 11 [instruction] 8188
   0       2637280  [avrora.c-print] 11 [instruction] 8199
   0       2639904  [avrora.c-print] 11 [instruction] 816A
   0       2642628  [avrora.c-print] 11 [instruction] 817B
   0       2645250  [avrora.c-print] 11 [instruction] 2744
   0       2647872  [avrora.c-print] 11 [instruction] 2755
   0       2650594  [avrora.c-print] 11 [instruction] 2722
   0       2653216  [avrora.c-print] 11 [instruction] 2733
   0       2655840  [avrora.c-print] 11 [instruction] 810A
   0       2658564  [avrora.c-print] 11 [instruction] 811B
   0       2661135  [avrora.c-print] 11 [instruction] 01F8
   0       2663759  [avrora.c-print] 11 [instruction] 90E1
   0       2666483  [avrora.c-print] 11 [instruction] 80F0
   0       2669109  [avrora.c-print] 11 [instruction] 24CC
   0       2671737  [avrora.c-print] 11 [instruction] FCF7
   0       2674461  [avrora.c-print] 11 [instruction] 94C0
   0       2677089  [avrora.c-print] 11 [instruction] 2CDC
   0       2679713  [avrora.c-print] 11 [instruction] 938D
   0       2682437  [avrora.c-print] 11 [instruction] 939D
   0       2685061  [avrora.c-print] 11 [instruction] 936D
   0       2687685  [avrora.c-print] 11 [instruction] 937D
   0       2690409  [avrora.c-print] 11 [instruction] 933F
   0       2693033  [avrora.c-print] 11 [instruction] 932F
   0       2695657  [avrora.c-print] 11 [instruction] 935F
   0       2698381  [avrora.c-print] 11 [instruction] 934F
   0       2701007  [avrora.c-print] 11 [instruction] 92DF
   0       2703633  [avrora.c-print] 11 [instruction] 92CF
   0       2706359  [avrora.c-print] 11 [instruction] 92FF
   0       2708985  [avrora.c-print] 11 [instruction] 92EF
   0       2711609  [avrora.c-print] 11 [instruction] 940E
   0       2714233  [avrora.c-print] 11 [instruction] 22A4
   0       2716959  [avrora.c-print] 11 [instruction] E86D
   0       2719583  [avrora.c-print] 11 [instruction] E072
   0       2722207  [avrora.c-print] 11 [instruction] E083
   0       2724931  [avrora.c-print] 11 [instruction] E041
   0       2727555  [avrora.c-print] 11 [instruction] 940E
   0       2730181  [avrora.c-print] 11 [instruction] 1DD6
   0       2732905  [avrora.c-print] 11 [instruction] 940E
   0       2735529  [avrora.c-print] 11 [instruction] 22B6
   0       2828586  [avrora.c-print] 11 [instruction] 9598
   0       2831310  [avrora.c-print] 11 [instruction] C000
   0       2833767  [avrora.c-print] 11 [instruction] 0000
   0       2933049  [avrora.c-print] 11 [instruction] 0043
   0       3030439  [avrora.c-print] 11 [instruction] 91DF
   0       3033065  [avrora.c-print] 11 [instruction] 91CF
   0       3035789  [avrora.c-print] 11 [instruction] 911F
   0       3038413  [avrora.c-print] 11 [instruction] 910F
   0       3041039  [avrora.c-print] 11 [instruction] 90FF
