
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       1295695  [avrora.c-print] 11 [instruction] E86B
   0       1298967  [avrora.c-print] 11 [instruction] E072
   0       1302139  [avrora.c-print] 11 [instruction] E289
   0       1305315  [avrora.c-print] 11 [instruction] EF4B
   0       1308589  [avrora.c-print] 11 [instruction] E05A
   0       1311763  [avrora.c-print] 11 [instruction] E02B
   0       1315036  [avrora.c-print] 11 [instruction] E030
   0       1318208  [avrora.c-print] 11 [instruction] E090
   0       1321371  [avrora.c-print] 11 [instruction] 940E
   0       1324643  [avrora.c-print] 11 [instruction] 1E32
   0       1327806  [avrora.c-print] 11 [instruction] 940E
   0       1331076  [avrora.c-print] 11 [instruction] 2292
   0       1334246  [avrora.c-print] 11 [instruction] 9598
   0       1337418  [avrora.c-print] 11 [instruction] C000
   0       1340523  [avrora.c-print] 11 [instruction] 0000
   0       1343697  [avrora.c-print] 11 [instruction] 91DF
   0       1346971  [avrora.c-print] 11 [instruction] 91CF
   0       1350141  [avrora.c-print] 11 [instruction] 9508
   0       1449064  [avrora.c-print] 11 [instruction] 001A
   0       1550122  [avrora.c-print] 11 [instruction] 0019
   0       1651279  [avrora.c-print] 11 [instruction] 0019
   0       1676621  [avrora.c-print] 11 [instruction] 93CF
   0       1679931  [avrora.c-print] 11 [instruction] 93DF
   0       1683278  [avrora.c-print] 11 [instruction] 01EC
   0       1686525  [avrora.c-print] 11 [instruction] 01DB
   0       1689821  [avrora.c-print] 11 [instruction] 8188
   0       1693217  [avrora.c-print] 11 [instruction] 8199
   0       1696533  [avrora.c-print] 11 [instruction] 938D
   0       1699949  [avrora.c-print] 11 [instruction] 939D
   0       1703238  [avrora.c-print] 11 [instruction] 940E
   0       1706421  [avrora.c-print] 11 [instruction] 2280
   0       1709789  [avrora.c-print] 11 [instruction] E86B
   0       1713087  [avrora.c-print] 11 [instruction] E072
   0       1716485  [avrora.c-print] 11 [instruction] E289
   0       1719787  [avrora.c-print] 11 [instruction] EF4B
   0       1723087  [avrora.c-print] 11 [instruction] E05A
   0       1726487  [avrora.c-print] 11 [instruction] E02B
   0       1729785  [avrora.c-print] 11 [instruction] E030
   0       1733183  [avrora.c-print] 11 [instruction] E090
   0       1736472  [avrora.c-print] 11 [instruction] 940E
   0       1739757  [avrora.c-print] 11 [instruction] 1E32
   0       1743014  [avrora.c-print] 11 [instruction] 940E
   0       1746197  [avrora.c-print] 11 [instruction] 2292
   0       1749635  [avrora.c-print] 11 [instruction] C000
   0       1752842  [avrora.c-print] 11 [instruction] 91DF
   0       1756242  [avrora.c-print] 11 [instruction] 91CF
   0       1759538  [avrora.c-print] 11 [instruction] 9508
   0       1853775  [avrora.rtc] 4  ends at 0xac80, AOT size: 56, JVM size: 5
   0       1853987  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xac80:    0       1858117  [avrora.c-print] 11 [instruction] 9598
   0       1860741  [avrora.c-print] 11 [instruction] C000
   0       1863298  [avrora.c-print] 11 [instruction] 0000
   0       1958781  [avrora.c-print] 11 [instruction] 001C
   0       2056362  [avrora.c-print] 11 [instruction] 91DF
   0       2058988  [avrora.c-print] 11 [instruction] 91CF
   0       2061711  [avrora.c-print] 11 [instruction] 9508
   0       2158647  [avrora.c-print] 11 [instruction] 93CF
   0       2161273  [avrora.c-print] 11 [instruction] 93DF
   0       2163846  [avrora.c-print] 11 [instruction] 01EC
   0       2166519  [avrora.c-print] 11 [instruction] 01DB
   0       2169761  [avrora.c-print] 11 [instruction] 9598
   0       2172933  [avrora.c-print] 11 [instruction] C000
   0       2176038  [avrora.c-print] 11 [instruction] 0000
   0       2179212  [avrora.c-print] 11 [instruction] 91DF
   0       2182486  [avrora.c-print] 11 [instruction] 91CF
   0       2185656  [avrora.c-print] 11 [instruction] 9508
   0       2282684  [avrora.c-print] 11 [instruction] 0008
   0       2380391  [avrora.c-print] 11 [instruction] 0007
   0       2478079  [avrora.c-print] 11 [instruction] 0007
   0       2501025  [avrora.c-print] 11 [instruction] 93CF
   0       2504435  [avrora.c-print] 11 [instruction] 93DF
   0       2507682  [avrora.c-print] 11 [instruction] 01EC
   0       2511029  [avrora.c-print] 11 [instruction] 01DB
   0       2514399  [avrora.c-print] 11 [instruction] C000
   0       2517606  [avrora.c-print] 11 [instruction] 91DF
   0       2521006  [avrora.c-print] 11 [instruction] 91CF
   0       2524302  [avrora.c-print] 11 [instruction] 9508
   0       2618079  [avrora.rtc] 4  ends at 0xac94, AOT size: 20, JVM size: 1
   0       2618291  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xac94:    0       2749189  [avrora.c-print] 11 [instruction] 8188
   0       2751811  [avrora.c-print] 11 [instruction] 8199
   0       2754435  [avrora.c-print] 11 [instruction] 938D
   0       2757159  [avrora.c-print] 11 [instruction] 939D
   0       2759783  [avrora.c-print] 11 [instruction] 818A
   0       2762407  [avrora.c-print] 11 [instruction] 819B
   0       2765131  [avrora.c-print] 11 [instruction] 938D
   0       2767755  [avrora.c-print] 11 [instruction] 939D
   0       2770379  [avrora.c-print] 11 [instruction] E060
   0       2773103  [avrora.c-print] 11 [instruction] E070
   0       2775727  [avrora.c-print] 11 [instruction] E080
   0       2778351  [avrora.c-print] 11 [instruction] E090
   0       2781075  [avrora.c-print] 11 [instruction] 939F
   0       2783699  [avrora.c-print] 11 [instruction] 938F
   0       2786323  [avrora.c-print] 11 [instruction] 937F
   0       2789047  [avrora.c-print] 11 [instruction] 936F
   0       2791671  [avrora.c-print] 11 [instruction] 818A
   0       2794295  [avrora.c-print] 11 [instruction] 819B
   0       2796968  [avrora.c-print] 11 [instruction] 01FC
   0       2799590  [avrora.c-print] 11 [instruction] 9181
   0       2802212  [avrora.c-print] 11 [instruction] 8190
   0       2804885  [avrora.c-print] 11 [instruction] 01BC
