
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       1973168  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xab44:    0       1977298  [avrora.c-print] 11 [instruction] 9598
   0       1979922  [avrora.c-print] 11 [instruction] C000
   0       1982379  [avrora.c-print] 11 [instruction] 0000
   0       2079443  [avrora.c-print] 11 [instruction] 001C
   0       2178504  [avrora.c-print] 11 [instruction] 91DF
   0       2181130  [avrora.c-print] 11 [instruction] 91CF
   0       2183852  [avrora.c-print] 11 [instruction] 9508
   0       2282168  [avrora.c-print] 11 [instruction] 93CF
   0       2284794  [avrora.c-print] 11 [instruction] 93DF
   0       2287367  [avrora.c-print] 11 [instruction] 01EC
   0       2290040  [avrora.c-print] 11 [instruction] 01DB
   0       2293282  [avrora.c-print] 11 [instruction] 9598
   0       2296454  [avrora.c-print] 11 [instruction] C000
   0       2299559  [avrora.c-print] 11 [instruction] 0000
   0       2302733  [avrora.c-print] 11 [instruction] 91DF
   0       2306007  [avrora.c-print] 11 [instruction] 91CF
   0       2309177  [avrora.c-print] 11 [instruction] 9508
   0       2407585  [avrora.c-print] 11 [instruction] 0008
   0       2506672  [avrora.c-print] 11 [instruction] 0007
   0       2605640  [avrora.c-print] 11 [instruction] 0007
   0       2631146  [avrora.c-print] 11 [instruction] 93CF
   0       2634556  [avrora.c-print] 11 [instruction] 93DF
   0       2637803  [avrora.c-print] 11 [instruction] 01EC
   0       2641150  [avrora.c-print] 11 [instruction] 01DB
   0       2644520  [avrora.c-print] 11 [instruction] C000
   0       2647727  [avrora.c-print] 11 [instruction] 91DF
   0       2651127  [avrora.c-print] 11 [instruction] 91CF
   0       2654423  [avrora.c-print] 11 [instruction] 9508
   0       2749580  [avrora.rtc] 4  ends at 0xab58, AOT size: 20, JVM size: 1
   0       2749792  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xab58:    0       2880690  [avrora.c-print] 11 [instruction] 8188
   0       2883312  [avrora.c-print] 11 [instruction] 8199
   0       2885936  [avrora.c-print] 11 [instruction] 938D
   0       2888660  [avrora.c-print] 11 [instruction] 939D
   0       2891284  [avrora.c-print] 11 [instruction] 818A
   0       2893908  [avrora.c-print] 11 [instruction] 819B
   0       2896632  [avrora.c-print] 11 [instruction] 938D
   0       2899256  [avrora.c-print] 11 [instruction] 939D
   0       2901880  [avrora.c-print] 11 [instruction] E060
   0       2904604  [avrora.c-print] 11 [instruction] E070
   0       2907228  [avrora.c-print] 11 [instruction] E080
   0       2909852  [avrora.c-print] 11 [instruction] E090
   0       2912576  [avrora.c-print] 11 [instruction] 939F
   0       2915200  [avrora.c-print] 11 [instruction] 938F
   0       2917824  [avrora.c-print] 11 [instruction] 937F
   0       2920548  [avrora.c-print] 11 [instruction] 936F
   0       2923172  [avrora.c-print] 11 [instruction] 818A
   0       2925796  [avrora.c-print] 11 [instruction] 819B
   0       2928469  [avrora.c-print] 11 [instruction] 01FC
   0       2931091  [avrora.c-print] 11 [instruction] 9181
   0       2933713  [avrora.c-print] 11 [instruction] 8190
   0       2936386  [avrora.c-print] 11 [instruction] 01BC
   0       2939008  [avrora.c-print] 11 [instruction] 2788
   0       2941634  [avrora.c-print] 11 [instruction] FD77
   0       2944356  [avrora.c-print] 11 [instruction] 9580
   0       2946980  [avrora.c-print] 11 [instruction] 2F98
