
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       1376440  [avrora.c-print] 11 [instruction] EF49
   0       1379553  [avrora.c-print] 11 [instruction] E05A
   0       1382565  [avrora.c-print] 11 [instruction] E02B
   0       1385575  [avrora.c-print] 11 [instruction] E030
   0       1388685  [avrora.c-print] 11 [instruction] E090
   0       1391695  [avrora.c-print] 11 [instruction] 940E
   0       1394705  [avrora.c-print] 11 [instruction] 1D92
   0       1397815  [avrora.c-print] 11 [instruction] 940E
   0       1400825  [avrora.c-print] 11 [instruction] 226A
   0       1403933  [avrora.c-print] 11 [instruction] 9598
   0       1406943  [avrora.c-print] 11 [instruction] C000
   0       1409786  [avrora.c-print] 11 [instruction] 0000
   0       1412898  [avrora.c-print] 11 [instruction] 91DF
   0       1415910  [avrora.c-print] 11 [instruction] 91CF
   0       1418918  [avrora.c-print] 11 [instruction] 9508
   0       1515378  [avrora.c-print] 11 [instruction] 001A
   0       1613974  [avrora.c-print] 11 [instruction] 0019
   0       1712569  [avrora.c-print] 11 [instruction] 0019
   0       1733639  [avrora.c-print] 11 [instruction] 93CF
   0       1736776  [avrora.c-print] 11 [instruction] 93DF
   0       1739960  [avrora.c-print] 11 [instruction] 01EC
   0       1743044  [avrora.c-print] 11 [instruction] 01DB
   0       1746177  [avrora.c-print] 11 [instruction] 8188
   0       1749410  [avrora.c-print] 11 [instruction] 8199
   0       1752545  [avrora.c-print] 11 [instruction] 938D
   0       1755680  [avrora.c-print] 11 [instruction] 939D
   0       1758915  [avrora.c-print] 11 [instruction] 940E
   0       1761936  [avrora.c-print] 11 [instruction] 2258
   0       1765141  [avrora.c-print] 11 [instruction] E86F
   0       1768276  [avrora.c-print] 11 [instruction] E072
   0       1771411  [avrora.c-print] 11 [instruction] E289
   0       1774648  [avrora.c-print] 11 [instruction] EF49
   0       1777785  [avrora.c-print] 11 [instruction] E05A
   0       1781022  [avrora.c-print] 11 [instruction] E02B
   0       1784157  [avrora.c-print] 11 [instruction] E030
   0       1787292  [avrora.c-print] 11 [instruction] E090
   0       1790527  [avrora.c-print] 11 [instruction] 940E
   0       1793550  [avrora.c-print] 11 [instruction] 1D92
   0       1796653  [avrora.c-print] 11 [instruction] 940E
   0       1799776  [avrora.c-print] 11 [instruction] 226A
   0       1802952  [avrora.c-print] 11 [instruction] C000
   0       1806097  [avrora.c-print] 11 [instruction] 91DF
   0       1809234  [avrora.c-print] 11 [instruction] 91CF
   0       1812367  [avrora.c-print] 11 [instruction] 9508
   0       1904402  [avrora.rtc] 4  ends at 0xc5e4, AOT size: 56, JVM size: 5
   0       1904614  [avrora.rtc] 3 Start method java.io.OutputStream.close ()V at 0xc5e4:    0       1922942  [avrora.c-print] 11 [instruction] 9598
   0       1925566  [avrora.c-print] 11 [instruction] C000
   0       1928123  [avrora.c-print] 11 [instruction] 0000
   0       2027575  [avrora.c-print] 11 [instruction] 001C
   0       2122446  [avrora.c-print] 11 [instruction] 91DF
   0       2125172  [avrora.c-print] 11 [instruction] 91CF
   0       2127794  [avrora.c-print] 11 [instruction] 9508
   0       2227604  [avrora.c-print] 11 [instruction] 93CF
   0       2230230  [avrora.c-print] 11 [instruction] 93DF
   0       2232903  [avrora.c-print] 11 [instruction] 01EC
   0       2235476  [avrora.c-print] 11 [instruction] 01DB
   0       2238556  [avrora.c-print] 11 [instruction] 9598
   0       2241666  [avrora.c-print] 11 [instruction] C000
   0       2244509  [avrora.c-print] 11 [instruction] 0000
   0       2247621  [avrora.c-print] 11 [instruction] 91DF
   0       2250633  [avrora.c-print] 11 [instruction] 91CF
   0       2253641  [avrora.c-print] 11 [instruction] 9508
   0       2348206  [avrora.c-print] 11 [instruction] 0008
   0       2443251  [avrora.c-print] 11 [instruction] 0007
   0       2538477  [avrora.c-print] 11 [instruction] 0007
   0       2557151  [avrora.c-print] 11 [instruction] 93CF
   0       2560388  [avrora.c-print] 11 [instruction] 93DF
   0       2563472  [avrora.c-print] 11 [instruction] 01EC
   0       2566556  [avrora.c-print] 11 [instruction] 01DB
   0       2569864  [avrora.c-print] 11 [instruction] C000
   0       2572909  [avrora.c-print] 11 [instruction] 91DF
   0       2576146  [avrora.c-print] 11 [instruction] 91CF
   0       2579279  [avrora.c-print] 11 [instruction] 9508
   0       2670754  [avrora.rtc] 4  ends at 0xc5f8, AOT size: 20, JVM size: 1
   0       2670966  [avrora.rtc] 3 Start method java.io.OutputStream.write ([B)V at 0xc5f8:    0       2714957  [avrora.c-print] 11 [instruction] 8188
   0       2717579  [avrora.c-print] 11 [instruction] 8199
   0       2720203  [avrora.c-print] 11 [instruction] 816A
   0       2722927  [avrora.c-print] 11 [instruction] 817B
   0       2725549  [avrora.c-print] 11 [instruction] 2744
   0       2728171  [avrora.c-print] 11 [instruction] 2755
   0       2730793  [avrora.c-print] 11 [instruction] 2722
   0       2733515  [avrora.c-print] 11 [instruction] 2733
   0       2736139  [avrora.c-print] 11 [instruction] 810A
   0       2738763  [avrora.c-print] 11 [instruction] 811B
   0       2741434  [avrora.c-print] 11 [instruction] 01F8
   0       2744058  [avrora.c-print] 11 [instruction] 90E1
   0       2746682  [avrora.c-print] 11 [instruction] 80F0
   0       2749408  [avrora.c-print] 11 [instruction] 24CC
   0       2752036  [avrora.c-print] 11 [instruction] FCF7
   0       2754660  [avrora.c-print] 11 [instruction] 94C0
   0       2757388  [avrora.c-print] 11 [instruction] 2CDC
   0       2760012  [avrora.c-print] 11 [instruction] 938D
