
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3175629  [avrora.c-print] 11 [instruction] 01EC
   0       3178202  [avrora.c-print] 11 [instruction] 01DB
   0       3181478  [avrora.c-print] 11 [instruction] 8188
   0       3184486  [avrora.c-print] 11 [instruction] 8199
   0       3187496  [avrora.c-print] 11 [instruction] 816A
   0       3190606  [avrora.c-print] 11 [instruction] 817B
   0       3193614  [avrora.c-print] 11 [instruction] 2744
   0       3196622  [avrora.c-print] 11 [instruction] 2755
   0       3199730  [avrora.c-print] 11 [instruction] 2722
   0       3202738  [avrora.c-print] 11 [instruction] 2733
   0       3205748  [avrora.c-print] 11 [instruction] 810A
   0       3208858  [avrora.c-print] 11 [instruction] 811B
   0       3211815  [avrora.c-print] 11 [instruction] 01F8
   0       3214925  [avrora.c-print] 11 [instruction] 90E1
   0       3217935  [avrora.c-print] 11 [instruction] 80F0
   0       3220947  [avrora.c-print] 11 [instruction] 24CC
   0       3224061  [avrora.c-print] 11 [instruction] FCF7
   0       3227071  [avrora.c-print] 11 [instruction] 94C0
   0       3230085  [avrora.c-print] 11 [instruction] 2CDC
   0       3233195  [avrora.c-print] 11 [instruction] 938D
   0       3236205  [avrora.c-print] 11 [instruction] 939D
   0       3239315  [avrora.c-print] 11 [instruction] 936D
   0       3242325  [avrora.c-print] 11 [instruction] 937D
   0       3245335  [avrora.c-print] 11 [instruction] 933F
   0       3248445  [avrora.c-print] 11 [instruction] 932F
   0       3251455  [avrora.c-print] 11 [instruction] 935F
   0       3254465  [avrora.c-print] 11 [instruction] 934F
   0       3257577  [avrora.c-print] 11 [instruction] 92DF
   0       3260589  [avrora.c-print] 11 [instruction] 92CF
   0       3263701  [avrora.c-print] 11 [instruction] 92FF
   0       3266713  [avrora.c-print] 11 [instruction] 92EF
   0       3269723  [avrora.c-print] 11 [instruction] 940E
   0       3272833  [avrora.c-print] 11 [instruction] 21A3
   0       3275845  [avrora.c-print] 11 [instruction] E86B
   0       3278855  [avrora.c-print] 11 [instruction] E072
   0       3281965  [avrora.c-print] 11 [instruction] E083
   0       3284975  [avrora.c-print] 11 [instruction] E041
   0       3288085  [avrora.c-print] 11 [instruction] 940E
   0       3291097  [avrora.c-print] 11 [instruction] 1CD5
   0       3294107  [avrora.c-print] 11 [instruction] 940E
   0       3297217  [avrora.c-print] 11 [instruction] 21B5
   0       3300225  [avrora.c-print] 11 [instruction] 9598
   0       3303235  [avrora.c-print] 11 [instruction] C000
   0       3306178  [avrora.c-print] 11 [instruction] 0000
   0       3309190  [avrora.c-print] 11 [instruction] 91DF
   0       3312202  [avrora.c-print] 11 [instruction] 91CF
   0       3315312  [avrora.c-print] 11 [instruction] 911F
   0       3318322  [avrora.c-print] 11 [instruction] 910F
   0       3321434  [avrora.c-print] 11 [instruction] 90FF
   0       3412893  [avrora.c-print] 11 [instruction] 90EF
   0       3415905  [avrora.c-print] 11 [instruction] 90DF
   0       3419018  [avrora.c-print] 11 [instruction] 90CF
   0       3422026  [avrora.c-print] 11 [instruction] 9508
   0       3528272  [avrora.c-print] 11 [instruction] 0035
   0       3631322  [avrora.c-print] 11 [instruction] 0034
   0       3734371  [avrora.c-print] 11 [instruction] 0034
   0       3756835  [avrora.c-print] 11 [instruction] 92CF
   0       3759972  [avrora.c-print] 11 [instruction] 92DF
   0       3763209  [avrora.c-print] 11 [instruction] 92EF
   0       3766346  [avrora.c-print] 11 [instruction] 92FF
   0       3769481  [avrora.c-print] 11 [instruction] 930F
   0       3772716  [avrora.c-print] 11 [instruction] 931F
   0       3775853  [avrora.c-print] 11 [instruction] 93CF
   0       3778990  [avrora.c-print] 11 [instruction] 93DF
   0       3782174  [avrora.c-print] 11 [instruction] 01EC
   0       3785258  [avrora.c-print] 11 [instruction] 01DB
   0       3788491  [avrora.c-print] 11 [instruction] 8188
   0       3791624  [avrora.c-print] 11 [instruction] 8199
   0       3794759  [avrora.c-print] 11 [instruction] 816A
   0       3797994  [avrora.c-print] 11 [instruction] 817B
   0       3801127  [avrora.c-print] 11 [instruction] 2744
